lights,T2,RH_out,time
3.062890722972978,-0.9186635669276034,0.7704411766023751,-0.5440348347366156
3.062890722972978,-0.8652674322284748,0.7517895833639412,-0.5197521782953801
3.062890722972978,-0.8198364661663564,0.7331379906850547,-0.49546952185414467
4.7628381326680085,-0.8539096907129443,0.7144863980061682,-0.4711868654129092
3.062890722972978,-0.8603998294593347,0.6958348047677342,-0.44690420897167377
3.062890722972978,-0.8311942076818851,0.6771832120888477,-0.4226215525304383
3.062890722972978,-0.8766251737440035,0.6678574154696307,-0.39833889608920287
3.062890722972978,-0.8539096907129443,0.6585316194099612,-0.37405623964796736
3.062890722972978,-0.827949140889995,0.6492058227907442,-0.3497735832067319
4.7628381326680085,-0.8652674322284748,0.6398800261715273,-0.32549092676549646
3.062890722972978,-0.8603998294593347,0.6305542301118577,-0.301208270324261
3.062890722972978,-0.8425519491974156,0.6212284334926407,-0.27692561388302556
3.062890722972978,-0.8360618104510253,0.6212284334926407,-0.2526429574417901
3.062890722972978,-0.8766251737440035,0.6212284334926407,-0.22836030100055466
4.7628381326680085,-0.8766251737440035,0.6212284334926407,-0.20407764455931918
3.062890722972978,-0.8766251737440035,0.6212284334926407,-0.17979498811808373
3.062890722972978,-0.8766251737440035,0.6212284334926407,-0.15551233167684828
3.062890722972978,-0.8652674322284748,0.6212284334926407,-0.13122967523561282
4.7628381326680085,-0.8624279968495917,0.6865090087080646,-0.10694701879437736
3.062890722972978,-0.8360618104510253,0.7517895833639412,-0.08266436235314191
3.062890722972978,-0.7991860270472124,0.8170701585793652,-0.05838170591190645
4.7628381326680085,-0.760835213752776,0.8823507337947891,-0.034099049470670995
3.062890722972978,-0.7072915729670171,0.9476313084506656,-0.009816393029435539
3.062890722972978,-0.6701207825525592,1.0129118836660895,0.014466263411799917
3.062890722972978,-0.6701207825525592,1.0035860870468725,0.03874891985303537
3.062890722972978,-0.6701207825525592,0.994260290987203,0.06303157629427084
4.7628381326680085,-0.6597955629929873,0.9849344943679861,0.08731423273550629
-0.337004096417083,-0.577931321461719,0.9756086977487691,0.11159688917674174
-0.337004096417083,-0.5100798793791882,0.9662829016890996,0.1358795456179772
-0.337004096417083,-0.4658289361970465,0.9569571050698825,0.16016220205921267
-0.337004096417083,-0.458453781581328,0.9196539191525621,0.18444485850044812
-0.337004096417083,-0.4252655780666785,0.8823507337947891,0.20872751494168357
-0.337004096417083,-0.41199029356325295,0.8450475478774686,0.23301017138291902
-0.337004096417083,-0.4385408574074938,0.8077443619601482,0.25729282782415447
-0.337004096417083,-0.458453781581328,0.7704411766023751,0.2815754842653899
-0.337004096417083,-0.4451784970779024,0.7331379906850547,0.30585814070662537
-0.337004096417083,-0.41199029356325295,0.7051606013869511,0.3301407971478609
-0.337004096417083,-0.4518161419109194,0.6771832120888477,0.3544234535890963
-0.337004096417083,-0.4202504692109098,0.6492058227907442,0.3787061100303318
-0.337004096417083,-0.34413885148072204,0.6212284334926407,0.40298876647156723
-0.337004096417083,-0.25194939038988184,0.5932510441945372,0.4272714229128027
-0.337004096417083,-0.22244876160178742,0.5652736548964338,0.45155407935403813
-0.337004096417083,-0.19103059498840447,0.4999930796810098,0.4758367357952736
-0.337004096417083,-0.15385980457394663,0.4347125050251333,0.500119392236509
-0.337004096417083,-0.15385980457394663,0.36943192980970935,0.5244020486777445
-0.337004096417083,-0.1366511070288621,0.3041513545942854,0.5486847051189799
-0.337004096417083,-0.10223370677608463,0.23887077993840888,0.5729673615602154
-0.337004096417083,-0.10223370677608463,0.17359020472298492,0.5972500180014508
-0.337004096417083,-0.10223370677608463,0.08965803682867447,0.6215326744426863
-0.337004096417083,-0.10223370677608463,0.005725868934364005,0.6458153308839217
-0.337004096417083,-0.10223370677608463,-0.07820629895994646,0.6700979873251572
-0.337004096417083,-0.10223370677608463,-0.16213846685425692,0.6943806437663927
-0.337004096417083,-0.10223370677608463,-0.24607063474856739,0.7186633002076281
-0.337004096417083,-0.10223370677608463,-0.33000280264287785,0.7429459566488636
-0.337004096417083,-0.08600836249141576,-0.4139349705371883,0.767228613090099
-0.337004096417083,-0.10223370677608463,-0.49786713843149877,0.7915112695313345
-0.337004096417083,-0.0778956877677753,-0.5817993063258092,0.8157939259725699
-0.337004096417083,-0.07951822374502543,-0.6657314742201197,0.8400765824138055
-0.337004096417083,-0.06978301820674689,-0.7496636421144302,0.8643592388550408
1.3629433132779474,-0.045444999198437544,-0.8335958100087406,0.8886418952962764
-0.337004096417083,-0.045444999198437544,-0.8522474026876271,0.9129245517375117
-0.337004096417083,-0.10223370677608463,-0.8708989959260611,0.9372072081787473
-0.337004096417083,-0.10223370677608463,-0.8895505886049476,0.9614898646199828
-0.337004096417083,-0.10223370677608463,-0.9082021812838341,0.9857725210612182
-0.337004096417083,-0.12435917578585036,-0.926853774522268,1.0100551775024535
-0.337004096417083,-0.15385980457394663,-0.9455053672011545,1.034337833943689
-0.337004096417083,-0.1604974442443534,-0.9548311638203716,1.0586204903849246
-0.337004096417083,-0.2003232925920217,-0.964156959880041,1.08290314682616
-0.337004096417083,-0.2003232925920217,-0.9734827564992581,1.1071858032673954
-0.337004096417083,-0.25194939038988184,-0.982808553118475,1.1314684597086309
-0.337004096417083,-0.28145001917797813,-0.9921343491781446,1.1557511161498664
-0.337004096417083,-0.31067407663495067,-1.0014601457973615,1.1800337725911019
-0.337004096417083,-0.3603641957653909,-0.8802247919857306,1.2043164290323374
-0.337004096417083,-0.3972399791692057,-0.7589894387336471,1.2285990854735727
-0.337004096417083,-0.458453781581328,-0.6377540849220162,1.2528817419148082
-0.337004096417083,-0.4805792505910937,-0.5165187311103853,1.2771643983560437
-0.337004096417083,-0.4894294402600441,-0.3952833778583018,1.3014470547972792
-0.337004096417083,-0.5469556627830029,-0.2740480240466709,1.3257297112385145
-0.337004096417083,-0.5617059771770502,-0.13416107755615342,1.35001236767975
1.3629433132779474,-0.577931321461719,0.005725868934364005,1.3742950241209855
-0.337004096417083,-0.6701207825525592,0.14561281542488144,1.398577680562221
-0.337004096417083,-0.6887061777597882,0.2854997619153989,1.4228603370034565
-0.337004096417083,-0.7033089860672087,0.4253867084059163,1.4471429934446918
-0.337004096417083,-0.7269094901302063,0.5652736548964338,1.4714256498859273
1.3629433132779474,-0.7682103683684944,0.5839252475753203,1.4957083063271628
-0.337004096417083,-0.7888608074876403,0.6025768408137542,1.5199909627683983
-0.337004096417083,-0.8198364661663564,0.6212284334926407,1.5442736192096336
-0.337004096417083,-0.8198364661663564,0.6398800261715273,1.568556275650869
-0.337004096417083,-0.8539096907129443,0.6585316194099612,1.5928389320921046
-0.337004096417083,-0.8766251737440035,0.6771832120888477,1.61712158853334
-0.337004096417083,-0.9135009571478183,0.7238121940658377,1.6414042449745756
-0.337004096417083,-0.9282512715418655,0.7704411766023751,1.6656869014158109
-0.337004096417083,-0.9282512715418655,0.8170701585793652,1.6899695578570464
-0.337004096417083,-0.968077119889532,0.8636991405563551,1.714252214298282
-0.337004096417083,-0.9747147595599406,0.9103281230928926,1.7385348707395174
-0.337004096417083,-0.9747147595599406,0.9569571050698825,-1.7338850003571529
-0.337004096417083,-1.0056904182386566,0.9569571050698825,-1.7096023439159176
-0.337004096417083,-1.0198875951330684,0.9569571050698825,-1.685319687474682
-0.337004096417083,-1.0263408573578008,0.9569571050698825,-1.6610370310334466
-0.337004096417083,-1.0263408573578008,0.9569571050698825,-1.636754374592211
-0.337004096417083,-1.0558414861458971,0.9569571050698825,-1.6124717181509756
-0.337004096417083,-1.0779669551556628,0.9569571050698825,-1.5881890617097403
-0.337004096417083,-1.0779669551556628,0.9476313084506656,-1.5639064052685048
-0.337004096417083,-1.0968965260690813,0.938305512390996,-1.5396237488272693
-0.337004096417083,-1.1347556627333097,0.9289797157717791,-1.5153410923860338
-0.337004096417083,-1.0968965260690813,0.9196539191525621,-1.4910584359447985
-0.337004096417083,-1.1347556627333097,0.9103281230928926,-1.466775779503563
-0.337004096417083,-1.1347556627333097,0.9010023264736756,-1.4424931230623275
-0.337004096417083,-1.1347556627333097,0.9103281230928926,-1.418210466621092
-0.337004096417083,-1.1519643602783944,0.9196539191525621,-1.3939278101798565
-0.337004096417083,-1.1519643602783944,0.9289797157717791,-1.3696451537386212
-0.337004096417083,-1.1863817605311717,0.938305512390996,-1.3453624972973857
-0.337004096417083,-1.1863817605311717,0.9476313084506656,-1.3210798408561502
-0.337004096417083,-1.1863817605311717,0.9569571050698825,-1.2967971844149146
-0.337004096417083,-1.1863817605311717,0.9662829016890996,-1.2725145279736794
-0.337004096417083,-1.217357419209888,0.9756086977487691,-1.2482318715324439
-0.337004096417083,-1.217357419209888,0.9849344943679861,-1.2239492150912084
-0.337004096417083,-1.1863817605311717,0.994260290987203,-1.1996665586499728
-0.337004096417083,-1.232845248549247,1.0035860870468725,-1.1753839022087373
-0.337004096417083,-1.232845248549247,1.0129118836660895,-1.151101245767502
-0.337004096417083,-1.232845248549247,1.0315634763449761,-1.1268185893262666
-0.337004096417083,-1.232845248549247,1.05021506958341,-1.102535932885031
-0.337004096417083,-1.2844713463471071,1.0688666622622964,-1.0782532764437955
-0.337004096417083,-1.2844713463471071,1.087518254941183,-1.0539706200025603
-0.337004096417083,-1.2844713463471071,1.106169848179617,-1.0296879635613247
-0.337004096417083,-1.2844713463471071,1.1248214408585036,-1.0054053071200892
-0.337004096417083,-1.2844713463471071,1.1248214408585036,-0.9811226506788538
-0.337004096417083,-1.2844713463471071,1.1248214408585036,-0.9568399942376183
-0.337004096417083,-1.3360974441449691,1.1248214408585036,-0.9325573377963828
-0.337004096417083,-1.3016800438921916,1.1248214408585036,-0.9082746813551474
-0.337004096417083,-1.2844713463471071,1.1248214408585036,-0.8839920249139119
-0.337004096417083,-1.2844713463471071,1.1248214408585036,-0.8597093684726765
-0.337004096417083,-1.2844713463471071,1.1248214408585036,-0.835426712031441
-0.337004096417083,-1.2500539460943296,1.1248214408585036,-0.8111440555902056
-0.337004096417083,-1.232845248549247,1.1248214408585036,-0.7868613991489701
-0.337004096417083,-1.232845248549247,1.1248214408585036,-0.7625787427077347
-0.337004096417083,-1.1863817605311717,1.1248214408585036,-0.7382960862664992
-0.337004096417083,-1.1734752360817053,1.1248214408585036,-0.7140134298252637
-0.337004096417083,-1.0968965260690813,1.0968440515604,-0.6897307733840283
-0.337004096417083,-1.009132159812718,1.0688666622622964,-0.6654481169427928
-0.337004096417083,-0.9437391008812227,1.040889272964193,-0.6411654605015574
-0.337004096417083,-0.785419065913579,1.0129118836660895,-0.6168828040603219
-0.337004096417083,-0.6133320749749122,0.9849344943679861,-0.5926001476190865
-0.337004096417083,-0.2364615610505247,0.9569571050698825,-0.568317491177851
1.3629433132779474,0.03543588907241497,0.9010023264736756,-0.5440348347366156
-0.337004096417083,0.3314255147259499,0.8450475478774686,-0.5197521782953801
-0.337004096417083,0.46909511057444947,0.7890927692812616,-0.49546952185414467
-0.337004096417083,0.6738786283975599,0.7331379906850547,-0.4711868654129092
-0.337004096417083,0.8459656244988368,0.6771832120888477,-0.44690420897167377
-0.337004096417083,1.021494357011565,0.6212284334926407,-0.4226215525304383
-0.337004096417083,1.1557222112860053,0.5466220622175473,-0.39833889608920287
-0.337004096417083,1.1712100406253623,0.4720156903829063,-0.37405623964796736
-0.337004096417083,1.1367926403725848,0.3974093191078128,-0.3497735832067319
-0.337004096417083,1.0025647860981466,0.32280294783271934,-0.32549092676549646
-0.337004096417083,0.8648951902496451,0.24819657599807843,-0.301208270324261
-0.337004096417083,0.7100168968560628,0.17359020472298492,-0.27692561388302556
-0.337004096417083,0.6721577601918343,0.08033224020945749,-0.2526429574417901
-0.337004096417083,0.7805725655673433,-0.012925723744522508,-0.22836030100055466
-0.337004096417083,0.8958708489283631,-0.10618368825804994,-0.20407764455931918
-0.337004096417083,0.8958708489283631,-0.19944165277157738,-0.17979498811808373
-0.337004096417083,0.7805725655673433,-0.2926996167255574,-0.15551233167684828
-0.337004096417083,0.7461551653145659,-0.3859575812390848,-0.13122967523561282
-0.337004096417083,0.7805725655673433,-0.40460917391797135,-0.10694701879437736
-0.337004096417083,0.7805725655673433,-0.42326076715640526,-0.08266436235314191
-0.337004096417083,0.7805725655673433,-0.4419123598352918,-0.05838170591190645
-0.337004096417083,0.7805725655673433,-0.4605639525141783,-0.034099049470670995
-0.337004096417083,0.7805725655673433,-0.47921554575261227,-0.009816393029435539
-0.337004096417083,0.7805725655673433,-0.49786713843149877,0.014466263411799917
-0.337004096417083,0.7805725655673433,-0.5071929350507157,0.03874891985303537
-0.337004096417083,0.7805725655673433,-0.5165187311103853,0.06303157629427084
-0.337004096417083,0.7805725655673433,-0.5258445277296022,0.08731423273550629
-0.337004096417083,0.7805725655673433,-0.5351703243488192,0.11159688917674174
-0.337004096417083,0.7805725655673433,-0.5444961204084887,0.1358795456179772
-0.337004096417083,0.7805725655673433,-0.5538219170277058,0.16016220205921267
1.3629433132779474,0.7805725655673433,-0.6191024922431296,0.18444485850044812
-0.337004096417083,0.7805725655673433,-0.6843830668990062,0.20872751494168357
-0.337004096417083,0.7805725655673433,-0.7496636421144302,0.23301017138291902
-0.337004096417083,0.7805725655673433,-0.8149442173298541,0.25729282782415447
-0.337004096417083,0.7805725655673433,-0.8802247919857306,0.2815754842653899
-0.337004096417083,0.7805725655673433,-0.9455053672011545,0.30585814070662537
1.3629433132779474,0.7805725655673433,-0.9548311638203716,0.3301407971478609
-0.337004096417083,0.7805725655673433,-0.964156959880041,0.3544234535890963
-0.337004096417083,0.7805725655673433,-0.9734827564992581,0.3787061100303318
-0.337004096417083,0.7805725655673433,-0.982808553118475,0.40298876647156723
-0.337004096417083,0.7805725655673433,-0.9921343491781446,0.4272714229128027
-0.337004096417083,0.7805725655673433,-1.0014601457973615,0.45155407935403813
-0.337004096417083,0.7805725655673433,-1.0574149243935684,0.4758367357952736
-0.337004096417083,0.7805725655673433,-1.1133697029897756,0.500119392236509
1.3629433132779474,0.7805725655673433,-1.1693244815859825,0.5244020486777445
-0.337004096417083,0.7805725655673433,-1.2252792601821894,0.5486847051189799
-0.337004096417083,0.7805725655673433,-1.2812340387783965,0.5729673615602154
-0.337004096417083,0.7805725655673433,-1.3371888173746034,0.5972500180014508
-0.337004096417083,0.7805725655673433,-1.3465146139938204,0.6215326744426863
1.3629433132779474,0.7805725655673433,-1.35584041005349,0.6458153308839217
-0.337004096417083,0.7805725655673433,-1.3651662066727068,0.6700979873251572
-0.337004096417083,0.7805725655673433,-1.374492003291924,0.6943806437663927
-0.337004096417083,0.7805725655673433,-1.3838177993515934,0.7186633002076281
-0.337004096417083,0.7805725655673433,-1.3931435959708103,0.7429459566488636
-0.337004096417083,0.7805725655673433,-1.3465146139938204,0.767228613090099
-0.337004096417083,0.7717356644559652,-1.2998856314572829,0.7915112695313345
-0.337004096417083,0.7628987685071972,-1.2532566494802928,0.8157939259725699
1.3629433132779474,0.7540618673958208,-1.206627667503303,0.8400765824138055
-0.337004096417083,0.7452249662844427,-1.1599986849667654,0.8643592388550408
